created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1697416747,2023-10-16T00:39:07Z,,7.50,,2630806,2023-11-15T01:39:07Z,,0FE0DKJ46YP0RFBWEMAD8WAXQ7,,,
1697415847,2023-10-16T00:24:07Z,,8.33,,2630806,2023-11-15T01:24:07Z,,0FE0DAZDQM6S7GPGWT438Z21AG,,,
1697414947,2023-10-16T00:09:07Z,,7.50,,2630806,2023-11-15T01:09:07Z,,0FE0D2CSBAJ88S27PVT70WN12T,,,
1697414046,2023-10-15T23:54:06Z,,7.50,,2630806,2023-11-15T00:54:06Z,,0FE0CSSTNSM5V0DEA7BPRXQBBN,,,
1697413146,2023-10-15T23:39:06Z,,7.50,,2630806,2023-11-15T00:39:06Z,,0FE0CH75HS4VAMP73D15ZHZ9SS,,,
1697412246,2023-10-15T23:24:06Z,,8.33,,2630806,2023-11-15T00:24:06Z,,0FE0C8MF1PY335YXSTH257W273,,,
1697411346,2023-10-15T23:09:06Z,,8.33,,2630806,2023-11-15T00:09:06Z,,0FE0C01S50FZV3PTSGTM0PHSM8,,,
1697410446,2023-10-15T22:54:06Z,,9.17,,2630806,2023-11-14T23:54:06Z,,0FE0BQF2F6V94RZ6GTS6X2TX81,,,
1697409546,2023-10-15T22:39:06Z,,0.83,,2630806,2023-11-14T23:39:06Z,,0FE0BEWETMC83GV085HEJ71VV5,,,
1697408646,2023-10-15T22:24:06Z,,10.83,,2630806,2023-11-14T23:24:06Z,,0FE0B69R6RWCTTTGJ39NF6KAJ0,,,
1697407746,2023-10-15T22:09:06Z,,10.83,,2630806,2023-11-14T23:09:06Z,,0FE0AXQ3CPH441RDDSRDMEGYZY,,,
1697406846,2023-10-15T21:54:06Z,,10.00,,2630806,2023-11-14T22:54:06Z,,0FE0AN4D7CNSX6NQDSQ19064E8,,,
1697405946,2023-10-15T21:39:06Z,,10.00,,2630806,2023-11-14T22:39:06Z,,0FE0ACHNJAX9XF96Y1EWS1EJWX,,,
1697405046,2023-10-15T21:24:06Z,,11.67,,2630806,2023-11-14T22:24:06Z,,0FE0A3Z0NWB2F6J48T6FF2PPDE,,,
1697404146,2023-10-15T21:09:06Z,,1.67,,2630806,2023-11-14T22:09:06Z,,0FE09VCCPS010MCCY7YBWS1EVH,,,
1697403245,2023-10-15T20:54:05Z,,6.67,,2630806,2023-11-14T21:54:05Z,,0FE09JSKETZBB61ZVSCEPCAM0N,,,
1697402345,2023-10-15T20:39:05Z,,17.50,,2630806,2023-11-14T21:39:05Z,,0FE09A70778XD4GCSJ7DH4YVBA,,,
1697401445,2023-10-15T20:24:05Z,,37.50,,2630806,2023-11-14T21:24:05Z,,0FE091M786RY2QPJVG3X91V79J,,,
1697400545,2023-10-15T20:09:05Z,,128.33,,2630806,2023-11-14T21:09:05Z,,0FE08S1HWFHCXSNDBK8KS93GVQ,,,
1697399645,2023-10-15T19:54:05Z,,267.50,,2630806,2023-11-14T20:54:05Z,,0FE08GEV5YNZYDC6MYWMX81PQM,,,
1697398745,2023-10-15T19:39:05Z,,309.17,,2630806,2023-11-14T20:39:05Z,,0FE087W6K682ZC3PNAR9R5EVEA,,,
1697397845,2023-10-15T19:24:05Z,,625.83,,2630806,2023-11-14T20:24:05Z,,0FE07Z9K9AX607PSEG4QS47Y5W,,,
1697396945,2023-10-15T19:09:05Z,,803.33,,2630806,2023-11-14T20:09:05Z,,0FE07PPSEGY63011PWA3JNGRA7,,,
1697396044,2023-10-15T18:54:04Z,,962.50,,2630806,2023-11-14T19:54:04Z,,0FE07E43GNM9VHKPBA1EEVSQ9D,,,
1697395145,2023-10-15T18:39:05Z,,1132.50,,2630806,2023-11-14T19:39:05Z,,0FE075HHJJH0728YTVMW3H30JE,,,
1697394244,2023-10-15T18:24:04Z,,1206.67,,2630806,2023-11-14T19:24:05Z,,0FE06WYSHGQGFBH453Q3E2HVCK,,,
1697393344,2023-10-15T18:09:04Z,,1365.83,,2630806,2023-11-14T19:09:04Z,,0FE06MC24V1A64NBF0QSN3JEWM,,,
1697392444,2023-10-15T17:54:04Z,,1546.67,,2630806,2023-11-14T18:54:05Z,,0FE06BSFEJR4KMEAR68NXZCC77,,,
1697391544,2023-10-15T17:39:04Z,,872.50,,2630806,2023-11-14T18:39:04Z,,0FE0636S0751BHX2KQ9G7FPFAM,,,
1697390644,2023-10-15T17:24:04Z,,1720.00,,2630806,2023-11-14T18:24:04Z,,0FE05TM2K2QGJ16Y8DKCJ2KWZZ,,,
1697389744,2023-10-15T17:09:04Z,,1663.33,,2630806,2023-11-14T18:09:04Z,,0FE05J1AD1XSABF6MP5HE35KVW,,,
1697388844,2023-10-15T16:54:04Z,,971.67,,2630806,2023-11-14T17:54:04Z,,0FE059EP2CKCM6ZVTN6KT63AZA,,,
1697387943,2023-10-15T16:39:03Z,,6.67,,2630806,2023-11-14T17:39:04Z,,0FE050VWHRW3ADX8KYXCT0R2Z1,,,
1697387043,2023-10-15T16:24:03Z,,5.83,,2630806,2023-11-14T17:24:03Z,,0FE04R97C68G0H8KSZ1Z1HQKVC,,,
1697386143,2023-10-15T16:09:03Z,,690.00,,2630806,2023-11-14T17:09:03Z,,0FE04FPGNSQWXYCPKE85ZB3WRY,,,
1697385243,2023-10-15T15:54:03Z,,1403.33,,2630806,2023-11-14T16:54:03Z,,0FE0473TH65XXBJDPRAPJ58R3S,,,
1697384343,2023-10-15T15:39:03Z,,1325.00,,2630806,2023-11-14T16:39:03Z,,0FE03YH4TRK75GD8G6ZASV8X16,,,
1697383443,2023-10-15T15:24:03Z,,1255.00,,2630806,2023-11-14T16:24:03Z,,0FE03NYH0JX0B31JBQPE86FR4C,,,
1697382543,2023-10-15T15:09:03Z,,1040.00,,2630806,2023-11-14T16:09:04Z,,0FE03DBXT6X8SAQ4MTNS83PQ1Q,,,
1697381643,2023-10-15T14:54:03Z,,1046.67,,2630806,2023-11-14T15:54:03Z,,0FE034S1VN0KR3AHD07NTT6EA0,,,
1697380743,2023-10-15T14:39:03Z,,635.00,,2630806,2023-11-14T15:39:03Z,,0FE02W6BKSRN9M0Y5Q10ZHQSKW,,,
1697379843,2023-10-15T14:24:03Z,,3.33,,2630806,2023-11-14T15:24:03Z,,0FE02KKPD3B333PG3DJHGJ05QH,,,
1697378942,2023-10-15T14:09:02Z,,745.00,,2630806,2023-11-14T15:09:02Z,,0FE02B0YTQ5SVZSE6JKJ0TKF2T,,,
1697378043,2023-10-15T13:54:03Z,,615.00,,2630806,2023-11-14T14:54:03Z,,0FE022EE5J5PTR6X2ZT0S8HA27,,,
1697377143,2023-10-15T13:39:03Z,,1045.83,,2630806,2023-11-14T14:39:03Z,,0FE01SVPAK3RW2RSXES09VK367,,,
1697376243,2023-10-15T13:24:03Z,,280.00,,2630806,2023-11-14T14:24:03Z,,0FE01H91HMZ3Z5T7DKKNN3FQFH,,,
1697375342,2023-10-15T13:09:02Z,,295.00,,2630806,2023-11-14T14:09:02Z,,0FE018P6THJW6QA7NSQA5RX6FB,,,
1697374442,2023-10-15T12:54:02Z,,360.83,,2630806,2023-11-14T13:54:02Z,,0FE0103HNWS1X9KP59PZSJ996E,,,
1697373542,2023-10-15T12:39:02Z,,213.33,,2630806,2023-11-14T13:39:02Z,,0FE00QGX7HK1AW5R4S8NNEBEXA,,,
1697372642,2023-10-15T12:24:02Z,,219.17,,2630806,2023-11-14T13:24:02Z,,0FE00EY85747845H01EMVHW6C7,,,
1697371741,2023-10-15T12:09:01Z,,198.33,,2630806,2023-11-14T13:09:02Z,,0FE006BDQVZ01DMFQKVP2CVFGB,,,
1697370841,2023-10-15T11:54:01Z,,148.33,,2630806,2023-11-14T12:54:01Z,,0FDZZXRQXRK1HD79JS44BFNA92,,,
1697369941,2023-10-15T11:39:01Z,,108.33,,2630806,2023-11-14T12:39:01Z,,0FDZZN61F1AQV22XTFT336NJKS,,,
1697369041,2023-10-15T11:24:01Z,,145.00,,2630806,2023-11-14T12:24:01Z,,0FDZZCKD88PN6GG335GSQA85P7,,,
1697368141,2023-10-15T11:09:01Z,,160.00,,2630806,2023-11-14T12:09:01Z,,0FDZZ40NDGGMMDEVA1TF0PZDHY,,,
1697367241,2023-10-15T10:54:01Z,,83.33,,2630806,2023-11-14T11:54:01Z,,0FDZYVE2A12TEF96M32HMXFH8S,,,
1697366341,2023-10-15T10:39:01Z,,100.83,,2630806,2023-11-14T11:39:01Z,,0FDZYJVAK3KV0XNQTE66EEEV25,,,
1697365441,2023-10-15T10:24:01Z,,75.00,,2630806,2023-11-14T11:24:01Z,,0FDZYA8KEABBCJFAMM7PXFZPP6,,,
1697364541,2023-10-15T10:09:01Z,,47.50,,2630806,2023-11-14T11:09:01Z,,0FDZY1NXR37NBHNV1X8F85ZS69,,,
1697363641,2023-10-15T09:54:01Z,,55.83,,2630806,2023-11-14T10:54:01Z,,0FDZXS3800MR2TCNGGJZJYHWSB,,,
1697362741,2023-10-15T09:39:01Z,,33.33,,2630806,2023-11-14T10:39:01Z,,0FDZXGGHJPQS2TKJN7VHXPB8M9,,,
1697361840,2023-10-15T09:24:00Z,,25.83,,2630806,2023-11-14T10:24:00Z,,0FDZX7XTMZPFG112734DAMP676,,,
1697360940,2023-10-15T09:09:00Z,,16.67,,2630806,2023-11-14T10:09:00Z,,0FDZWZB5M4SY5H3833GX5H701A,,,
1697360040,2023-10-15T08:54:00Z,,6.67,,2630806,2023-11-14T09:54:00Z,,0FDZWPRGTQMZJFVZKQN1CN1KJ9,,,
1697359140,2023-10-15T08:39:00Z,,1.67,,2630806,2023-11-14T09:39:00Z,,0FDZWE5V06ZGNWB3TA0P463B7T,,,
1697358240,2023-10-15T08:24:00Z,,0.00,,2630806,2023-11-14T09:24:00Z,,0FDZW5K4XATG67TTFN22E6X94X,,,
1697357340,2023-10-15T08:09:00Z,,0.00,,2630806,2023-11-14T09:09:00Z,,0FDZVX0CE3SS3PE2VQ65QA50K7,,,
1697356440,2023-10-15T07:54:00Z,,0.00,,2630806,2023-11-14T08:54:00Z,,0FDZVMDQHZ6KZRNGSWXMZ25NNM,,,
1697355540,2023-10-15T07:39:00Z,,0.00,,2630806,2023-11-14T08:39:00Z,,0FDZVBV12V0P7XV7MTTCSGT30F,,,
1697354640,2023-10-15T07:24:00Z,,0.00,,2630806,2023-11-14T08:24:00Z,,0FDZV38BRG3B53JZRWC2C9837M,,,
1697353740,2023-10-15T07:09:00Z,,0.00,,2630806,2023-11-14T08:09:00Z,,0FDZTTNNN272SH354FAAYC4HQR,,,
1697352839,2023-10-15T06:53:59Z,,0.00,,2630806,2023-11-14T07:53:59Z,,0FDZTJ2XWPMT9HH8M6RN8FJNTG,,,
1697351939,2023-10-15T06:38:59Z,,0.00,,2630806,2023-11-14T07:38:59Z,,0FDZT9G9B2Z0NPWF3CBZPWZCZ2,,,
1697351039,2023-10-15T06:23:59Z,,0.00,,2630806,2023-11-14T07:23:59Z,,0FDZT0XJD11ZWMYJNETVXZ4Y7S,,,
1697350139,2023-10-15T06:08:59Z,,0.00,,2630806,2023-11-14T07:08:59Z,,0FDZSRAX4A2Y9HN1KE6FV9N51F,,,
1697349239,2023-10-15T05:53:59Z,,0.00,,2630806,2023-11-14T06:53:59Z,,0FDZSFR78453GAQX6671XAA4XF,,,
1697348339,2023-10-15T05:38:59Z,,0.00,,2630806,2023-11-14T06:38:59Z,,0FDZS75HCVGK5C986M24TK4WNJ,,,
1697347439,2023-10-15T05:23:59Z,,0.00,,2630806,2023-11-14T06:23:59Z,,0FDZRYJVGHFPH643J1M1PE3JVW,,,
1697346539,2023-10-15T05:08:59Z,,0.00,,2630806,2023-11-14T06:08:59Z,,0FDZRP047SVH9V8R0ED4GHGB24,,,
1697345639,2023-10-15T04:53:59Z,,0.83,,2630806,2023-11-14T05:53:59Z,,0FDZRDDDZYPHS68F4WXW582VA2,,,
1697344739,2023-10-15T04:38:59Z,,0.00,,2630806,2023-11-14T05:38:59Z,,0FDZR4TS5M2JZ618JG10VX34HY,,,
1697343838,2023-10-15T04:23:58Z,,1.67,,2630806,2023-11-14T05:23:58Z,,0FDZQW82NKYFC5SRKYHYVPTA7R,,,
1697342938,2023-10-15T04:08:58Z,,1.67,,2630806,2023-11-14T05:08:58Z,,0FDZQKNBZTH1VWGG58YYQXQWX0,,,
1697342038,2023-10-15T03:53:58Z,,0.00,,2630806,2023-11-14T04:53:58Z,,0FDZQB2P2P0ZWA1XPMGMCTX1QG,,,
1697341138,2023-10-15T03:38:58Z,,0.83,,2630806,2023-11-14T04:38:58Z,,0FDZQ2FZSJRFF7DPK8VKSDMESZ,,,
1697340238,2023-10-15T03:23:58Z,,0.83,,2630806,2023-11-14T04:23:58Z,,0FDZPSX924EBVMBV63WA3B9YG8,,,
1697339338,2023-10-15T03:08:58Z,,2.50,,2630806,2023-11-14T04:08:58Z,,0FDZPHAQ3D3NKG30P6Q2WDH217,,,
1697338438,2023-10-15T02:53:58Z,,0.83,,2630806,2023-11-14T03:53:58Z,,0FDZP8QZJB6HK296Z7G0GE50JR,,,
1697337538,2023-10-15T02:38:58Z,,0.83,,2630806,2023-11-14T03:38:58Z,,0FDZP057JS11TEHC8D24940H72,,,
1697336638,2023-10-15T02:23:58Z,,0.83,,2630806,2023-11-14T03:23:58Z,,0FDZNQJKN7M7EYDKK5FPXWA1YA,,,
1697335737,2023-10-15T02:08:57Z,,0.83,,2630806,2023-11-14T03:08:57Z,,0FDZNEZW6B64XFFRTDX1825019,,,
1697334837,2023-10-15T01:53:57Z,,1.67,,2630806,2023-11-14T02:53:57Z,,0FDZN6D5VVM890N4YJPG8N5611,,,
1697333937,2023-10-15T01:38:57Z,,0.00,,2630806,2023-11-14T02:38:57Z,,0FDZMXTF1ASBJAPW6555DF53WX,,,
1697333037,2023-10-15T01:23:57Z,,0.00,,2630806,2023-11-14T02:23:57Z,,0FDZMN7TNCS2B2FDRQ0S1W0E7Q,,,
1697332137,2023-10-15T01:08:57Z,,1.67,,2630806,2023-11-14T02:08:57Z,,0FDZMCN4GDC4BVT67PQSZHX6WY,,,
1697331237,2023-10-15T00:53:57Z,,0.00,,2630806,2023-11-14T01:53:57Z,,0FDZM42CMHB2Z8ZFF4FC91XHXJ,,,
1697330337,2023-10-15T00:38:57Z,,0.83,,2630806,2023-11-14T01:38:57Z,,0FDZKVFQXJC9ACB0C9FWA3ZZVV,,,
1697329437,2023-10-15T00:23:57Z,,0.83,,2630806,2023-11-14T01:23:57Z,,0FDZKJX16FPTH0D0R83XVRYMG8,,,
1697328537,2023-10-15T00:08:57Z,,0.83,,2630806,2023-11-14T01:08:57Z,,0FDZKAACR90MXQDR8TVHFTMTAW,,,
1697327637,2023-10-14T23:53:57Z,,0.83,,2630806,2023-11-14T00:53:57Z,,0FDZK1QNXAH2CSP9RMFSRMVZZW,,,
1697326737,2023-10-14T23:38:57Z,,0.83,,2630806,2023-11-14T00:38:57Z,,0FDZJS508MRS91ZX4WNGKP365A,,,
1697325836,2023-10-14T23:23:56Z,,0.83,,2630806,2023-11-14T00:23:56Z,,0FDZJGJ8AMY6H67S07Q5DMJSR9,,,
1697324936,2023-10-14T23:08:56Z,,0.00,,2630806,2023-11-14T00:08:56Z,,0FDZJ7ZK1WGGRN0D6JB3TZCDN5,,,
1697324036,2023-10-14T22:53:56Z,,0.83,,2630806,2023-11-13T23:53:56Z,,0FDZHZCY3KFXPPC1M38FTH5AWX,,,
1697323136,2023-10-14T22:38:56Z,,0.00,,2630806,2023-11-13T23:38:56Z,,0FDZHPT6X8PM9WF3NM7VKT6Q5H,,,
1697322236,2023-10-14T22:23:56Z,,0.83,,2630806,2023-11-13T23:23:56Z,,0FDZHE7H2Y5ECB9EDHD1CBHRW7,,,
1697321336,2023-10-14T22:08:56Z,,0.83,,2630806,2023-11-13T23:08:56Z,,0FDZH5MVYMGP30HNP2NST2VP78,,,
1697320436,2023-10-14T21:53:56Z,,0.83,,2630806,2023-11-13T22:53:56Z,,0FDZGX24NHJ5E40YDF2J7B940R,,,
1697319536,2023-10-14T21:38:56Z,,1.67,,2630806,2023-11-13T22:38:56Z,,0FDZGMFGYWYVJCSGBP0DFW4BQY,,,
1697318636,2023-10-14T21:23:56Z,,1.67,,2630806,2023-11-13T22:23:56Z,,0FDZGBWT6A4WQ831193ANFR6W9,,,
1697317736,2023-10-14T21:08:56Z,,1.67,,2630806,2023-11-13T22:08:56Z,,0FDZG3A3TG620YCQ3MCC8CMZH3,,,
1697316835,2023-10-14T20:53:55Z,,3.33,,2630806,2023-11-13T21:53:55Z,,0FDZFTQDAKWGB3ZSXREZ0JTPQX,,,
1697315935,2023-10-14T20:38:55Z,,8.33,,2630806,2023-11-13T21:38:55Z,,0FDZFJ4P93M40XRPCPCZQP25Z6,,,
1697315035,2023-10-14T20:23:55Z,,13.33,,2630806,2023-11-13T21:23:55Z,,0FDZF9J156K66MSPDJGADCSP6N,,,
1697314135,2023-10-14T20:08:55Z,,9.17,,2630806,2023-11-13T21:08:55Z,,0FDZF0ZB8D521RCXSE4MWPYP28,,,
1697313235,2023-10-14T19:53:55Z,,11.67,,2630806,2023-11-13T20:53:55Z,,0FDZERCNA8VR42W8QZVPSX820B,,,
1697312335,2023-10-14T19:38:55Z,,15.83,,2630806,2023-11-13T20:38:55Z,,0FDZEFSYZGAZH1DWS23358FF26,,,
1697311435,2023-10-14T19:23:55Z,,23.33,,2630806,2023-11-13T20:23:55Z,,0FDZE7787ENRXBT2E0M1GBWJCV,,,
1697310535,2023-10-14T19:08:55Z,,15.00,,2630806,2023-11-13T20:08:55Z,,0FDZDYMKEDM7BHDH9F96PGRPXJ,,,
1697309635,2023-10-14T18:53:55Z,,77.50,,2630806,2023-11-13T19:53:55Z,,0FDZDP1X6G5KBH7BEJYJPNXCF5,,,
1697308734,2023-10-14T18:38:54Z,,93.33,,2630806,2023-11-13T19:38:54Z,,0FDZDDF5JA5AHH9MHHZABQRXFH,,,
1697307834,2023-10-14T18:23:54Z,,135.00,,2630806,2023-11-13T19:23:54Z,,0FDZD4WFK77CAPBHSRTY5ZMHXY,,,
1697306934,2023-10-14T18:08:54Z,,111.67,,2630806,2023-11-13T19:08:54Z,,0FDZCW9T0RYXKZTZKCDMPFZ79W,,,
1697306034,2023-10-14T17:53:54Z,,137.50,,2630806,2023-11-13T18:53:54Z,,0FDZCKQ4CHZG5MD932NJ1DAE2B,,,
1697305134,2023-10-14T17:38:54Z,,180.00,,2630806,2023-11-13T18:38:54Z,,0FDZCB4DFVY838CJ9E6C5FXRM2,,,
1697304234,2023-10-14T17:23:54Z,,213.33,,2630806,2023-11-13T18:23:54Z,,0FDZC2HQABDC5B9SBXHS4DQVC9,,,
1697303334,2023-10-14T17:08:54Z,,226.67,,2630806,2023-11-13T18:08:54Z,,0FDZBSZ1Y8D6QPE80BWRQRAFJ8,,,
1697302434,2023-10-14T16:53:54Z,,240.83,,2630806,2023-11-13T17:53:54Z,,0FDZBHCC39QB8XDDFNNYHW15E2,,,
1697301534,2023-10-14T16:38:54Z,,208.33,,2630806,2023-11-13T17:38:54Z,,0FDZB8SNYBDN3676TFVFC6DKZN,,,
1697300634,2023-10-14T16:23:54Z,,359.17,,2630806,2023-11-13T17:23:54Z,,0FDZB06ZY93JKEK0ZJ9QBA797S,,,
1697299733,2023-10-14T16:08:53Z,,448.33,,2630806,2023-11-13T17:08:53Z,,0FDZAQM9K6FXVENT9EPV56S5HM,,,
1697298833,2023-10-14T15:53:53Z,,511.67,,2630806,2023-11-13T16:53:53Z,,0FDZAF1MN37EEZ4ZDFNV47GYDC,,,
1697297933,2023-10-14T15:38:53Z,,538.33,,2630806,2023-11-13T16:38:53Z,,0FDZA6EZB3NAN2EMAJ11H65406,,,
1697297033,2023-10-14T15:23:53Z,,256.67,,2630806,2023-11-13T16:23:53Z,,0FDZ9XW7J29D76423XAC5EGVET,,,
1697296133,2023-10-14T15:08:53Z,,280.83,,2630806,2023-11-13T16:08:53Z,,0FDZ9N9JT09WBBDKZQSHRYPF15,,,
1697295233,2023-10-14T14:53:53Z,,325.00,,2630806,2023-11-13T15:53:53Z,,0FDZ9CPTX5RP45YJVNBTP0D8J1,,,
1697294333,2023-10-14T14:38:53Z,,385.00,,2630806,2023-11-13T15:38:53Z,,0FDZ9446RKS6RY1PD7WY64XEPH,,,
1697293433,2023-10-14T14:23:53Z,,226.67,,2630806,2023-11-13T15:23:53Z,,0FDZ8VHGRGKA7T0DJJAHN0X722,,,
1697292533,2023-10-14T14:08:53Z,,266.67,,2630806,2023-11-13T15:08:53Z,,0FDZ8JYSDW816RHWQEJ4PFJ1H4,,,
1697291633,2023-10-14T13:53:53Z,,216.67,,2630806,2023-11-13T14:53:53Z,,0FDZ8AC3RJJYQYDN2Y6KREVHWE,,,
1697290732,2023-10-14T13:38:52Z,,237.50,,2630806,2023-11-13T14:38:52Z,,0FDZ81SDDYFVZV68EM4CQPFY4A,,,
1697289832,2023-10-14T13:23:52Z,,165.00,,2630806,2023-11-13T14:23:52Z,,0FDZ7S6PS16X9RX8Z7ACWADCKJ,,,
1697288932,2023-10-14T13:08:52Z,,95.83,,2630806,2023-11-13T14:08:52Z,,0FDZ7GM271B55DBZJR63TG4QQW,,,
1697288032,2023-10-14T12:53:52Z,,126.67,,2630806,2023-11-13T13:53:52Z,,0FDZ781C9T6Q4W4HKY4R018471,,,
1697287132,2023-10-14T12:38:52Z,,100.00,,2630806,2023-11-13T13:38:52Z,,0FDZ6ZEP8VDAPW5CGK5VRT7AH3,,,
1697286232,2023-10-14T12:23:52Z,,78.33,,2630806,2023-11-13T13:23:52Z,,0FDZ6PVZ5DYTNG6SNPHHPC5DAC,,,
1697285332,2023-10-14T12:08:52Z,,98.33,,2630806,2023-11-13T13:08:52Z,,0FDZ6E99HHEDCDD4Z2PJSXPDHC,,,
1697284432,2023-10-14T11:53:52Z,,109.17,,2630806,2023-11-13T12:53:52Z,,0FDZ65PKFRYABENT2H7DKZM6CE,,,
1697283532,2023-10-14T11:38:52Z,,132.50,,2630806,2023-11-13T12:38:52Z,,0FDZ5X3X8D48AGWRCJ77ZQVBQR,,,
1697282632,2023-10-14T11:23:52Z,,60.83,,2630806,2023-11-13T12:23:52Z,,0FDZ5MH7JBKM1J7F398ZPPQ455,,,
1697281731,2023-10-14T11:08:51Z,,45.83,,2630806,2023-11-13T12:08:51Z,,0FDZ5BYGYSS29Q3WD83NAVN6RM,,,
1697280831,2023-10-14T10:53:51Z,,45.83,,2630806,2023-11-13T11:53:51Z,,0FDZ53BTQ1FPKHWKV1T7WNMT11,,,
1697279931,2023-10-14T10:38:51Z,,24.17,,2630806,2023-11-13T11:38:51Z,,0FDZ4TS5HC70NEMDR8PKVJSQPZ,,,
1697279031,2023-10-14T10:23:51Z,,30.83,,2630806,2023-11-13T11:23:51Z,,0FDZ4J6EG548F1AJFHVN69N1SE,,,
1697278131,2023-10-14T10:08:51Z,,18.33,,2630806,2023-11-13T11:08:51Z,,0FDZ49KR3JYPYFSR29KAFFYS87,,,
1697277231,2023-10-14T09:53:51Z,,15.00,,2630806,2023-11-13T10:53:51Z,,0FDZ4112ANYVJET8BA8J07611Y,,,
1697276331,2023-10-14T09:38:51Z,,10.83,,2630806,2023-11-13T10:38:51Z,,0FDZ3REBZQHSFHSJRYEYF5HRRE,,,
1697275431,2023-10-14T09:23:51Z,,6.67,,2630806,2023-11-13T10:23:51Z,,0FDZ3FVPE1E84FMF9P8YTRBFTA,,,
1697274531,2023-10-14T09:08:51Z,,5.00,,2630806,2023-11-13T10:08:51Z,,0FDZ37917YB55CT5DNQA1NY08G,,,
1697273631,2023-10-14T08:53:51Z,,1.67,,2630806,2023-11-13T09:53:51Z,,0FDZ2YPAZVYS3JTYHR9VJ4639X,,,
1697272730,2023-10-14T08:38:50Z,,0.00,,2630806,2023-11-13T09:38:50Z,,0FDZ2P3N9AZ5NTCTX8QAA0CSFW,,,
1697271830,2023-10-14T08:23:50Z,,0.00,,2630806,2023-11-13T09:23:50Z,,0FDZ2DGZ15GR54CFG0QGN8TW26,,,
1697270930,2023-10-14T08:08:50Z,,0.00,,2630806,2023-11-13T09:08:50Z,,0FDZ24Y8M1P2EDE9H7GVZVT68X,,,
1697270030,2023-10-14T07:53:50Z,,0.00,,2630806,2023-11-13T08:53:50Z,,0FDZ1WBJC7PPD335Z9BJJK0YV4,,,
1697269130,2023-10-14T07:38:50Z,,0.00,,2630806,2023-11-13T08:38:50Z,,0FDZ1KRWYS430EK3FH2Z7203N9,,,
1697268230,2023-10-14T07:23:50Z,,0.00,,2630806,2023-11-13T08:23:50Z,,0FDZ1B67S3702JGQ51ZB623C49,,,
1697267330,2023-10-14T07:08:50Z,,0.00,,2630806,2023-11-13T08:08:50Z,,0FDZ12KFPAV3VXYTQ9HQPBFAB9,,,
1697266430,2023-10-14T06:53:50Z,,0.00,,2630806,2023-11-13T07:53:50Z,,0FDZ0T0TP2NTZRMBJFSCKHKD7F,,,
1697265530,2023-10-14T06:38:50Z,,0.00,,2630806,2023-11-13T07:38:50Z,,0FDZ0HE3DK64M0PE0ZTBG7DD39,,,
1697264630,2023-10-14T06:23:50Z,,0.00,,2630806,2023-11-13T07:23:50Z,,0FDZ08VF66R53AQKBK4YS8DS4G,,,
1697263730,2023-10-14T06:08:50Z,,0.00,,2630806,2023-11-13T07:08:50Z,,0FDZ008SMEWR1CE4EK7162R1MP,,,
1697262830,2023-10-14T05:53:50Z,,0.00,,2630806,2023-11-13T06:53:50Z,,0FDYZQP49BQ85HK1R724VXR8MY,,,
1697261929,2023-10-14T05:38:49Z,,0.00,,2630806,2023-11-13T06:38:49Z,,0FDYZF3CMDG7PEWK6TD94KWYH4,,,
1697261029,2023-10-14T05:23:49Z,,0.00,,2630806,2023-11-13T06:23:49Z,,0FDYZ6GQJBNRHC6QFFKZVGG9JF,,,
1697260129,2023-10-14T05:08:49Z,,0.00,,2630806,2023-11-13T06:08:49Z,,0FDYYXY0M2BRM9522BAEW06NYC,,,
1697259229,2023-10-14T04:53:49Z,,0.00,,2630806,2023-11-13T05:53:49Z,,0FDYYNBA6M4G0CTH057A5D03RG,,,
1697258329,2023-10-14T04:38:49Z,,0.00,,2630806,2023-11-13T05:38:49Z,,0FDYYCRM55EDVPETPFHK3Z6FAN,,,
1697257429,2023-10-14T04:23:49Z,,0.00,,2630806,2023-11-13T05:23:49Z,,0FDYY45XE7AXPBZCM8NPX13XJX,,,
1697256529,2023-10-14T04:08:49Z,,0.83,,2630806,2023-11-13T05:08:49Z,,0FDYXVK7VQ55E8F0B5PE09J02Y,,,
1697255628,2023-10-14T03:53:48Z,,0.00,,2630806,2023-11-13T04:53:48Z,,0FDYXK0HENFAPEC8R91NAZAN12,,,
1697254728,2023-10-14T03:38:48Z,,0.00,,2630806,2023-11-13T04:38:48Z,,0FDYXADW5JCNVZF60YPWSZ0GNP,,,
1697253828,2023-10-14T03:23:48Z,,7.50,,2630806,2023-11-13T04:23:48Z,,0FDYX1V6757BVM0HZKENFH5YG6,,,
1697252928,2023-10-14T03:08:48Z,,7.50,,2630806,2023-11-13T04:08:48Z,,0FDYWS8EZENZ4174HN6B8R815K,,,
1697252028,2023-10-14T02:53:48Z,,7.50,,2630806,2023-11-13T03:53:48Z,,0FDYWGNRWKYNTJTBT659ACYVGC,,,
1697251128,2023-10-14T02:38:48Z,,9.17,,2630806,2023-11-13T03:38:48Z,,0FDYW833JG0GBEXKZZBQK7EK39,,,
1697250228,2023-10-14T02:23:48Z,,8.33,,2630806,2023-11-13T03:23:48Z,,0FDYVZGCV0971M99EZF5WJV3Q0,,,
1697249327,2023-10-14T02:08:47Z,,8.33,,2630806,2023-11-13T03:08:47Z,,0FDYVPXJM7E8W1SCEA6MSGPPMH,,,
