created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1697252928,2023-10-14T03:08:48Z,,22.40,,2630809,2023-11-13T04:08:48Z,,0FDYWS8D1W54YPS4ZD3M3C0GV5,,,
1697252028,2023-10-14T02:53:48Z,,22.40,,2630809,2023-11-13T03:53:48Z,,0FDYWGNPP40STR3KF6VATVCPGG,,,
1697251128,2023-10-14T02:38:48Z,,22.30,,2630809,2023-11-13T03:38:48Z,,0FDYW8310CBS475NXY7RYYKN67,,,
1697250228,2023-10-14T02:23:48Z,,22.00,,2630809,2023-11-13T03:23:48Z,,0FDYVZGAN7HTKBH4CDHT3ZS7VK,,,
1697249327,2023-10-14T02:08:47Z,,21.40,,2630809,2023-11-13T03:08:47Z,,0FDYVPXGS3FQR2KRVH10TMY0BV,,,
1697238261,2023-10-13T23:04:21Z,,21.40,,2630809,2023-11-13T00:04:21Z,,0FDYRDC8ZWQ0301FPFZCC5Q627,,,
1697237360,2023-10-13T22:49:20Z,,22.50,,2630809,2023-11-12T23:49:20Z,,0FDYR4SHSXVTVPP9SGXSZG304C,,,
1697236460,2023-10-13T22:34:20Z,,22.10,,2630809,2023-11-12T23:34:20Z,,0FDYQW6WVPMB0JKMFEW2PQKPGE,,,
1697235560,2023-10-13T22:19:20Z,,22.20,,2630809,2023-11-12T23:19:20Z,,0FDYQKM5M96WT856YXYF9YE4BC,,,
1697234660,2023-10-13T22:04:20Z,,22.70,,2630809,2023-11-12T23:04:20Z,,0FDYQB1G6VWKKB1QRYMME5YEX6,,,
1697233760,2023-10-13T21:49:20Z,,22.40,,2630809,2023-11-12T22:49:20Z,,0FDYQ2ET19N6HDHQK1ANA0T4WF,,,
1697232860,2023-10-13T21:34:20Z,,22.50,,2630809,2023-11-12T22:34:20Z,,0FDYPSW4FM67P446BY1EEBXAS5,,,
1697231960,2023-10-13T21:19:20Z,,22.60,,2630809,2023-11-12T22:19:20Z,,0FDYPH9EA4Q28JKWKCCED6GVP0,,,
1697231060,2023-10-13T21:04:20Z,,22.80,,2630809,2023-11-12T22:04:20Z,,0FDYP8PQJ1DQ2DJ0652D76KF6T,,,
1697230160,2023-10-13T20:49:20Z,,23.30,,2630809,2023-11-12T21:49:20Z,,0FDYP0418N4NHS8T3M7MMZGK8D,,,
1697229260,2023-10-13T20:34:20Z,,23.30,,2630809,2023-11-12T21:34:20Z,,0FDYNQHC8K01P8XM49MRVZ1T2W,,,
1697228360,2023-10-13T20:19:20Z,,22.70,,2630809,2023-11-12T21:19:20Z,,0FDYNEYQ4ZN1430SP05HG1KQZQ,,,
1697227459,2023-10-13T20:04:19Z,,22.90,,2630809,2023-11-12T21:04:19Z,,0FDYN6C009ADHD6ZY1VFJ2V8CS,,,
1697226559,2023-10-13T19:49:19Z,,22.80,,2630809,2023-11-12T20:49:19Z,,0FDYMXSA7EQNPRB0YC2FN4S4DX,,,
1697225660,2023-10-13T19:34:20Z,,23.00,,2630809,2023-11-12T20:34:20Z,,0FDYMN6RCN42EFRKSVJE6MVHPX,,,
1697224762,2023-10-13T19:19:22Z,,22.80,,2630809,2023-11-12T20:19:22Z,,0FDYMCMREPYWV9NHMGW3DMS4BN,,,
1697223862,2023-10-13T19:04:22Z,,23.20,,2630809,2023-11-12T20:04:22Z,,0FDYM4253YXG5524RD3W22QKTM,,,
1697222959,2023-10-13T18:49:19Z,,23.10,,2630809,2023-11-12T19:49:19Z,,0FDYKVEHSQDFVM786MVAS010HH,,,
1697222059,2023-10-13T18:34:19Z,,22.80,,2630809,2023-11-12T19:34:19Z,,0FDYKJVWRJ6NW5VATB8KDMPKE1,,,
1697221159,2023-10-13T18:19:19Z,,23.40,,2630809,2023-11-12T19:19:19Z,,0FDYKA987NEBA5PJYPR3K8G4PN,,,
1697220259,2023-10-13T18:04:19Z,,23.40,,2630809,2023-11-12T19:04:19Z,,0FDYK1PPXBXG5GXQE7J07MZC9F,,,
1697219359,2023-10-13T17:49:19Z,,23.40,,2630809,2023-11-12T18:49:19Z,,0FDYJS3VG16QRE9BJRWWWBNADQ,,,
1697218458,2023-10-13T17:34:18Z,,23.70,,2630809,2023-11-12T18:34:18Z,,0FDYJGH41SZBHWS34MWMVE6XN5,,,
1697217558,2023-10-13T17:19:18Z,,23.80,,2630809,2023-11-12T18:19:18Z,,0FDYJ7YE59FD2YXGBA3AV08CV9,,,
1697216659,2023-10-13T17:04:19Z,,23.80,,2630809,2023-11-12T18:04:19Z,,0FDYHZBX4C7A4N7YN2JAW6SS5D,,,
1697215758,2023-10-13T16:49:18Z,,23.90,,2630809,2023-11-12T17:49:18Z,,0FDYHPS141JX1ZNNQHABEGPXNH,,,
1697214858,2023-10-13T16:34:18Z,,23.80,,2630809,2023-11-12T17:34:18Z,,0FDYHE6EB58CBZ7EG7G0787PW1,,,
1697213958,2023-10-13T16:19:18Z,,23.30,,2630809,2023-11-12T17:19:18Z,,0FDYH5KP3BTTJ36RT9YWMQSPNF,,,
1697213058,2023-10-13T16:04:18Z,,23.60,,2630809,2023-11-12T17:04:18Z,,0FDYGX0YYQWN668GGVC4HH3PZR,,,
1697212158,2023-10-13T15:49:18Z,,23.40,,2630809,2023-11-12T16:49:18Z,,0FDYGME9B1Y98AWJ48FRNHD8JN,,,
1697211258,2023-10-13T15:34:18Z,,23.90,,2630809,2023-11-12T16:34:18Z,,0FDYGBVKKHWSFMZ05XDS4B224D,,,
1697210357,2023-10-13T15:19:17Z,,23.60,,2630809,2023-11-12T16:19:17Z,,0FDYG38X46Q5WTSZXSMN2TP1TM,,,
1697209457,2023-10-13T15:04:17Z,,23.70,,2630809,2023-11-12T16:04:17Z,,0FDYFTP78MXNWF18D7MEB9KGN5,,,
1697208557,2023-10-13T14:49:17Z,,23.70,,2630809,2023-11-12T15:49:17Z,,0FDYFJ3J8JR0219JAMNA82Z68G,,,
1697207657,2023-10-13T14:34:17Z,,23.70,,2630809,2023-11-12T15:34:17Z,,0FDYF9GVRZ4N5A1Q7A3F307YVJ,,,
1697206757,2023-10-13T14:19:17Z,,23.40,,2630809,2023-11-12T15:19:17Z,,0FDYF0Y5C27PZAXVX67KR30MX1,,,
1697205857,2023-10-13T14:04:17Z,,23.60,,2630809,2023-11-12T15:04:17Z,,0FDYERBFFGQETWDFVH3D01KX6P,,,
1697204957,2023-10-13T13:49:17Z,,23.80,,2630809,2023-11-12T14:49:17Z,,0FDYEFRS8GJ2J91EXASTWTKGBQ,,,
1697204057,2023-10-13T13:34:17Z,,23.80,,2630809,2023-11-12T14:34:17Z,,0FDYE764GZCNTXNWVA5M0P89VA,,,
1697203157,2023-10-13T13:19:17Z,,24.10,,2630809,2023-11-12T14:19:17Z,,0FDYDYKF2WZ4GZGMJNHECX7FCH,,,
1697202256,2023-10-13T13:04:16Z,,24.50,,2630809,2023-11-12T14:04:16Z,,0FDYDP0NES9K61F6R8SZ3PGXNG,,,
1697201357,2023-10-13T12:49:17Z,,24.50,,2630809,2023-11-12T13:49:17Z,,0FDYDDE23V77DB2H8Q21F5SRF2,,,
1697200456,2023-10-13T12:34:16Z,,24.50,,2630809,2023-11-12T13:34:16Z,,0FDYD4VBGSHXVPZZV0V3G3XXZG,,,
1697199556,2023-10-13T12:19:16Z,,24.30,,2630809,2023-11-12T13:19:16Z,,0FDYCW8KX4NVDVRMVME9JTSDQ9,,,
1697198656,2023-10-13T12:04:16Z,,24.70,,2630809,2023-11-12T13:04:16Z,,0FDYCKP01JY5PRQT5ZNWY11RDK,,,
1697197756,2023-10-13T11:49:16Z,,24.50,,2630809,2023-11-12T12:49:16Z,,0FDYCB38VJ0YCN5P9PCJTWFR70,,,
1697196856,2023-10-13T11:34:16Z,,23.80,,2630809,2023-11-12T12:34:16Z,,0FDYC2GJVC78NNV4ADXQHA41DQ,,,
1697195956,2023-10-13T11:19:16Z,,23.80,,2630809,2023-11-12T12:19:16Z,,0FDYBSXWJ7P9FDZZP1MQ6A943N,,,
1697195056,2023-10-13T11:04:16Z,,24.00,,2630809,2023-11-12T12:04:16Z,,0FDYBHB6Y21KB2VT12AWZMKP8R,,,
1697194156,2023-10-13T10:49:16Z,,24.10,,2630809,2023-11-12T11:49:16Z,,0FDYB8RH014ANYRE70Q52B148B,,,
1697193255,2023-10-13T10:34:15Z,,24.30,,2630809,2023-11-12T11:34:15Z,,0FDYB05T0EA96QER8K0AMADJGX,,,
1697192356,2023-10-13T10:19:16Z,,24.00,,2630809,2023-11-12T11:19:16Z,,0FDYAQK5WB0GDTN20VGTV2AVGC,,,
1697191455,2023-10-13T10:04:15Z,,23.60,,2630809,2023-11-12T11:04:15Z,,0FDYAF0DDB9QAKWFPZKCEQ4ZBD,,,
1697190555,2023-10-13T09:49:15Z,,23.80,,2630809,2023-11-12T10:49:15Z,,0FDYA6DQVK8FVBFZBBGZ9YTGTG,,,
1697189655,2023-10-13T09:34:15Z,,24.40,,2630809,2023-11-12T10:34:15Z,,0FDY9XV3PTN2A6TJMF2F3NN7GN,,,
1697188755,2023-10-13T09:19:15Z,,24.60,,2630809,2023-11-12T10:19:15Z,,0FDY9N8BWQDVP9K03XZ1VPWC1X,,,
1697187855,2023-10-13T09:04:15Z,,24.60,,2630809,2023-11-12T10:04:15Z,,0FDY9CNPPXYAGPM1MB6HHN3V9K,,,
1697186955,2023-10-13T08:49:15Z,,24.70,,2630809,2023-11-12T09:49:15Z,,0FDY942ZA6CMY62KZFEKS38M66,,,
1697186055,2023-10-13T08:34:15Z,,24.70,,2630809,2023-11-12T09:34:15Z,,0FDY8VGAPGMM10BNEK68YRTH4M,,,
1697185154,2023-10-13T08:19:14Z,,24.70,,2630809,2023-11-12T09:19:14Z,,0FDY8JXK09VP50KR2ZZ5NMDNRY,,,
1697184254,2023-10-13T08:04:14Z,,24.60,,2630809,2023-11-12T09:04:14Z,,0FDY8AAXCP6BXJMME0ACRH303Z,,,
1697183354,2023-10-13T07:49:14Z,,24.70,,2630809,2023-11-12T08:49:14Z,,0FDY81R6ZMSSEYEJHJTVZTZ17M,,,
1697182454,2023-10-13T07:34:14Z,,24.70,,2630809,2023-11-12T08:34:14Z,,0FDY7S5HQS7FB4N8R54GG0GFSA,,,
1697181554,2023-10-13T07:19:14Z,,24.70,,2630809,2023-11-12T08:19:14Z,,0FDY7GJTCXHVGBGP1DY6MCAWHK,,,
1697180654,2023-10-13T07:04:14Z,,24.80,,2630809,2023-11-12T08:04:14Z,,0FDY7806Q85P1JCF5ZK0ED7Z9C,,,
1697179754,2023-10-13T06:49:14Z,,24.90,,2630809,2023-11-12T07:49:14Z,,0FDY6ZDGC3W41X1ZNP415T5RB0,,,
1697178854,2023-10-13T06:34:14Z,,24.90,,2630809,2023-11-12T07:34:14Z,,0FDY6PTTXWM9328TM5DYZ4HM76,,,
1697177954,2023-10-13T06:19:14Z,,24.90,,2630809,2023-11-12T07:19:14Z,,0FDY6E8500GG61V8BHNBQ77HK1,,,
1697177054,2023-10-13T06:04:14Z,,25.10,,2630809,2023-11-12T07:04:14Z,,0FDY65NDAG82F8D7J0Y1QS5ANR,,,
1697176153,2023-10-13T05:49:13Z,,25.10,,2630809,2023-11-12T06:49:14Z,,0FDY5X2PTEG1REBM377FHMM27Z,,,
1697175253,2023-10-13T05:34:13Z,,25.10,,2630809,2023-11-12T06:34:14Z,,0FDY5MG1TJG6WZDG2V7VV2KE11,,,
1697174353,2023-10-13T05:19:13Z,,25.20,,2630809,2023-11-12T06:19:13Z,,0FDY5BX9V4GAZ5M9N2YKAPMD32,,,
1697173453,2023-10-13T05:04:13Z,,25.40,,2630809,2023-11-12T06:04:13Z,,0FDY53AQ14J4YYJMGG8B2Q9JYQ,,,
1697172553,2023-10-13T04:49:13Z,,25.60,,2630809,2023-11-12T05:49:13Z,,0FDY4TQYVJT4VYMKG3TF7JFJJP,,,
1697171653,2023-10-13T04:34:13Z,,26.00,,2630809,2023-11-12T05:34:13Z,,0FDY4J58CG3R3GH1AX2DPN9K7R,,,
1697170753,2023-10-13T04:19:13Z,,26.00,,2630809,2023-11-12T05:19:13Z,,0FDY49JJGPXS3EBDQ49990EQ8J,,,
1697169853,2023-10-13T04:04:13Z,,26.20,,2630809,2023-11-12T05:04:13Z,,0FDY40ZWKPQXB5AETDAM4YVCTY,,,
1697168953,2023-10-13T03:49:13Z,,26.40,,2630809,2023-11-12T04:49:13Z,,0FDY3RD5MZXMR0B7QKXC1PHC9K,,,
1697168053,2023-10-13T03:34:13Z,,26.30,,2630809,2023-11-12T04:34:13Z,,0FDY3FTH03M3GZT6MGDZNGEGN9,,,
1697167153,2023-10-13T03:19:13Z,,26.40,,2630809,2023-11-12T04:19:13Z,,0FDY377TZCYQN75KYRXXBNKA9A,,,
1697166252,2023-10-13T03:04:12Z,,26.10,,2630809,2023-11-12T04:04:12Z,,0FDY2YN45NF8WZW23XZVK5SB7C,,,
1697165352,2023-10-13T02:49:12Z,,25.80,,2630809,2023-11-12T03:49:12Z,,0FDY2P2EDNBXCVMFF96G5SKPTM,,,
1697164452,2023-10-13T02:34:12Z,,26.10,,2630809,2023-11-12T03:34:12Z,,0FDY2DFRCTVQ644JXM9H7D44QR,,,
1697163552,2023-10-13T02:19:12Z,,26.00,,2630809,2023-11-12T03:19:12Z,,0FDY24X1HBAW4AGW2GQKPHGJ9W,,,
1697162652,2023-10-13T02:04:12Z,,25.70,,2630809,2023-11-12T03:04:12Z,,0FDY1WACQGBY4FVSYGEEYZVZK6,,,
1697161752,2023-10-13T01:49:12Z,,25.80,,2630809,2023-11-12T02:49:12Z,,0FDY1KQPGNMD9RVKBCCVRZE9FH,,,
1697160852,2023-10-13T01:34:12Z,,25.70,,2630809,2023-11-12T02:34:12Z,,0FDY1B4ZRJ7ERT1M7CQN0GKMG4,,,
1697159952,2023-10-13T01:19:12Z,,25.60,,2630809,2023-11-12T02:19:12Z,,0FDY12JB9B1R7NA8HRVG5J1G4E,,,
1697159052,2023-10-13T01:04:12Z,,25.70,,2630809,2023-11-12T02:04:12Z,,0FDY0SZM6W9K76XZ2SSDY2S9J3,,,
1697158151,2023-10-13T00:49:11Z,,25.70,,2630809,2023-11-12T01:49:12Z,,0FDY0HCXZKKK5S63EKN9AQ7BRV,,,
1697157251,2023-10-13T00:34:11Z,,25.70,,2630809,2023-11-12T01:34:11Z,,0FDY08T8ARHK43PDQ4AF2FA88F,,,
1697156351,2023-10-13T00:19:11Z,,25.90,,2630809,2023-11-12T01:19:11Z,,0FDY007J0BYGDDKXNBG0VH905D,,,
1697155451,2023-10-13T00:04:11Z,,26.00,,2630809,2023-11-12T01:04:11Z,,0FDXZQMVPWD480XMJEYZ0HH5JC,,,
1697154551,2023-10-12T23:49:11Z,,25.80,,2630809,2023-11-12T00:49:11Z,,0FDXZF28FFE9MGCK5M3YSHQT86,,,
1697153651,2023-10-12T23:34:11Z,,25.60,,2630809,2023-11-12T00:34:11Z,,0FDXZ6FGZ8M5Y4EDQX3R4TYM5E,,,
1697152751,2023-10-12T23:19:11Z,,25.50,,2630809,2023-11-12T00:19:11Z,,0FDXYXWRSBAZSAJYV7X693G7VK,,,
1697151851,2023-10-12T23:04:11Z,,25.70,,2630809,2023-11-12T00:04:11Z,,0FDXYNA3W4PK33YDRBJKX4BT4F,,,
1697150951,2023-10-12T22:49:11Z,,26.00,,2630809,2023-11-11T23:49:11Z,,0FDXYCQD3J121RDPRDMVAWZR1X,,,
1697150051,2023-10-12T22:34:11Z,,26.20,,2630809,2023-11-11T23:34:11Z,,0FDXY44R174QKED6D03SWTVM69,,,
1697149150,2023-10-12T22:19:10Z,,25.80,,2630809,2023-11-11T23:19:11Z,,0FDXXVJ19YMDSRSZWTYCMQ8TQP,,,
1697148250,2023-10-12T22:04:10Z,,26.00,,2630809,2023-11-11T23:04:10Z,,0FDXXJZB8NKQSCTG9F9CBCWD69,,,
1697147350,2023-10-12T21:49:10Z,,25.80,,2630809,2023-11-11T22:49:10Z,,0FDXXACMM34KT07H2K7BNQ5EWN,,,
1697146450,2023-10-12T21:34:10Z,,26.10,,2630809,2023-11-11T22:34:10Z,,0FDXX1SYYASFHK9SBYBPGET87Z,,,
1697145550,2023-10-12T21:19:10Z,,26.20,,2630809,2023-11-11T22:19:10Z,,0FDXWS795JZ98N45HFR5J55F25,,,
1697144651,2023-10-12T21:04:11Z,,26.10,,2630809,2023-11-11T22:04:11Z,,0FDXWGMRMPMJB3XDVY5Q6WNR8G,,,
1697143750,2023-10-12T20:49:10Z,,26.10,,2630809,2023-11-11T21:49:10Z,,0FDXW81W2KCX3Y4QT7C0Z7GC4N,,,
1697142850,2023-10-12T20:34:10Z,,26.40,,2630809,2023-11-11T21:34:10Z,,0FDXVZF67DWBV5EABF18SFVN5R,,,
1697141950,2023-10-12T20:19:10Z,,26.20,,2630809,2023-11-11T21:19:10Z,,0FDXVPWGTREX1ZEK0WBJDTF961,,,
1697141050,2023-10-12T20:04:10Z,,26.30,,2630809,2023-11-11T21:04:10Z,,0FDXVE9W5NGKW07Q62K3Y4CZPY,,,
1697140150,2023-10-12T19:49:10Z,,26.20,,2630809,2023-11-11T20:49:10Z,,0FDXV5Q8J8HG96MQRWZAXBRAJB,,,
1697139249,2023-10-12T19:34:09Z,,26.30,,2630809,2023-11-11T20:34:09Z,,0FDXTX4EKSZDR3NTYCAXMS5KSF,,,
1697138349,2023-10-12T19:19:09Z,,26.50,,2630809,2023-11-11T20:19:09Z,,0FDXTMHT4D2GDV29QCPRDEZDW3,,,
1697137449,2023-10-12T19:04:09Z,,26.50,,2630809,2023-11-11T20:04:09Z,,0FDXTBZ2R8NT0D9FCHSPXECG0Q,,,
1697136549,2023-10-12T18:49:09Z,,26.40,,2630809,2023-11-11T19:49:09Z,,0FDXT3CBPFENZDMV1TPXRPAM5V,,,
1697135649,2023-10-12T18:34:09Z,,26.40,,2630809,2023-11-11T19:34:09Z,,0FDXSTSNJ2Z5JDC0N9FQDVRCZZ,,,
1697134749,2023-10-12T18:19:09Z,,26.00,,2630809,2023-11-11T19:19:09Z,,0FDXSJ70SEJDWEXH1V4D0XMXTY,,,
1697133849,2023-10-12T18:04:09Z,,26.30,,2630809,2023-11-11T19:04:09Z,,0FDXS9MAKVC3G9QA9YHQ0BBZ8H,,,
1697132949,2023-10-12T17:49:09Z,,26.00,,2630809,2023-11-11T18:49:09Z,,0FDXS11MCPKBJVA4DK1V6SFSYD,,,
1697132049,2023-10-12T17:34:09Z,,26.20,,2630809,2023-11-11T18:34:09Z,,0FDXRRF14YZN169R1MNDQMTSCH,,,
1697131149,2023-10-12T17:19:09Z,,26.40,,2630809,2023-11-11T18:19:09Z,,0FDXRFW9D3CAXTXT1N6JC1CGFC,,,
1697130248,2023-10-12T17:04:08Z,,26.40,,2630809,2023-11-11T18:04:08Z,,0FDXR79H37DQBBYG3QR7BREV9R,,,
1697129348,2023-10-12T16:49:08Z,,26.60,,2630809,2023-11-11T17:49:08Z,,0FDXQYPTTXJ9KTGH9VQJV7ZX99,,,
1697128448,2023-10-12T16:34:08Z,,26.80,,2630809,2023-11-11T17:34:08Z,,0FDXQP478RK1C22FJ4Y76WMMAT,,,
1697127548,2023-10-12T16:19:08Z,,26.70,,2630809,2023-11-11T17:19:08Z,,0FDXQDHGS3B6YXZ1H0GVH8V1NC,,,
1697126648,2023-10-12T16:04:08Z,,26.50,,2630809,2023-11-11T17:04:08Z,,0FDXQ4YT7M8SZNE7Z13QP7872T,,,
1697125748,2023-10-12T15:49:08Z,,26.70,,2630809,2023-11-11T16:49:08Z,,0FDXPWC31QDHV4F7DBYEJ16ZMP,,,
1697124848,2023-10-12T15:34:08Z,,26.40,,2630809,2023-11-11T16:34:08Z,,0FDXPKSCM6CGM8ZM1TTF2G4TEP,,,
1697123948,2023-10-12T15:19:08Z,,26.50,,2630809,2023-11-11T16:19:08Z,,0FDXPB6QKBMKP3VVWVSQW2F237,,,
1697123047,2023-10-12T15:04:07Z,,26.20,,2630809,2023-11-11T16:04:07Z,,0FDXP2M1AERWG9HWY5F61GD4Q9,,,
1697122147,2023-10-12T14:49:07Z,,26.20,,2630809,2023-11-11T15:49:07Z,,0FDXNT1B85CTG2FJYDZRAR00VR,,,
1697121247,2023-10-12T14:34:07Z,,26.20,,2630809,2023-11-11T15:34:07Z,,0FDXNHENKAF3E8SDVY4REJA2ER,,,
1697120347,2023-10-12T14:19:07Z,,26.20,,2630809,2023-11-11T15:19:07Z,,0FDXN8VZS9VDV62BFBJG4XQ28D,,,
1697119447,2023-10-12T14:04:07Z,,26.30,,2630809,2023-11-11T15:04:07Z,,0FDXN09A9G7B1E2BWW1J270PBP,,,
1697118547,2023-10-12T13:49:07Z,,26.50,,2630809,2023-11-11T14:49:07Z,,0FDXMQPJENAS2EKMZNERHEZ7GP,,,
1697117647,2023-10-12T13:34:07Z,,26.20,,2630809,2023-11-11T14:34:07Z,,0FDXMF3Z6HP5F9CG6NQQGH9YSY,,,
1697116747,2023-10-12T13:19:07Z,,26.10,,2630809,2023-11-11T14:19:07Z,,0FDXM6H6Z3F1VDZQC4WMXNH1KV,,,
1697115847,2023-10-12T13:04:07Z,,25.90,,2630809,2023-11-11T14:04:07Z,,0FDXKXYHCMEQZ99MZABR02EW2M,,,
1697114947,2023-10-12T12:49:07Z,,26.00,,2630809,2023-11-11T13:49:07Z,,0FDXKNBW2GPKH0MQA8Z6Z1NQMV,,,
1697114046,2023-10-12T12:34:06Z,,26.10,,2630809,2023-11-11T13:34:06Z,,0FDXKCS4SE8J5P24CNS8R13CJ0,,,
1697113146,2023-10-12T12:19:06Z,,26.10,,2630809,2023-11-11T13:19:07Z,,0FDXK46FZYNZZX2K68P4BVYCEH,,,
1697112246,2023-10-12T12:04:06Z,,26.00,,2630809,2023-11-11T13:04:06Z,,0FDXJVKSZQX3AE16W0EQXP7FGX,,,
1697111346,2023-10-12T11:49:06Z,,25.90,,2630809,2023-11-11T12:49:06Z,,0FDXJK12HDFGPFNHFVPBB57517,,,
1697110446,2023-10-12T11:34:06Z,,25.80,,2630809,2023-11-11T12:34:06Z,,0FDXJAEDNGYWPRAVC87E5ZQ0RW,,,
1697109556,2023-10-12T11:19:16Z,,25.90,,2630809,2023-11-11T12:19:16Z,,0FDXJ1YTG2Z287CRJ559AQ4JHQ,,,
1697108646,2023-10-12T11:04:06Z,,25.80,,2630809,2023-11-11T12:04:06Z,,0FDXHS900HZZEQVXWT39R81NDY,,,
1697107746,2023-10-12T10:49:06Z,,25.80,,2630809,2023-11-11T11:49:06Z,,0FDXHGPA9C9KDA4HYTHCA76ZN4,,,
1697106846,2023-10-12T10:34:06Z,,25.80,,2630809,2023-11-11T11:34:06Z,,0FDXH83P43Q26SDA5NCHWRXQNT,,,
1697105946,2023-10-12T10:19:06Z,,25.80,,2630809,2023-11-11T11:19:06Z,,0FDXGZGXY4XSSAXPEEVBKSG6NZ,,,
1697105045,2023-10-12T10:04:05Z,,25.70,,2630809,2023-11-11T11:04:06Z,,0FDXGPY8RM6F681VYNY6M7NH58,,,
1697104145,2023-10-12T09:49:05Z,,25.80,,2630809,2023-11-11T10:49:05Z,,0FDXGEBJ4YENR3DFH78GBQTACB,,,
1697103245,2023-10-12T09:34:05Z,,25.70,,2630809,2023-11-11T10:34:05Z,,0FDXG5RW4A032JMV2GQ88D6TYG,,,
1697102345,2023-10-12T09:19:05Z,,25.80,,2630809,2023-11-11T10:19:05Z,,0FDXFX67BEMMCTA0RJDEEX5KJQ,,,
1697101445,2023-10-12T09:04:05Z,,25.80,,2630809,2023-11-11T10:04:05Z,,0FDXFMKGDFY4YR2C92ESJ19EAE,,,
1697100545,2023-10-12T08:49:05Z,,25.80,,2630809,2023-11-11T09:49:05Z,,0FDXFC0VNP75J2ZNYGJVFZ6P3Y,,,
1697099645,2023-10-12T08:34:05Z,,25.80,,2630809,2023-11-11T09:34:05Z,,0FDXF3E6VNZ65JNQBRBZFQ7KBC,,,
1697098745,2023-10-12T08:19:05Z,,26.00,,2630809,2023-11-11T09:19:05Z,,0FDXETVJQT79D89CJDDWPQEBSK,,,
1697097845,2023-10-12T08:04:05Z,,26.00,,2630809,2023-11-11T09:04:05Z,,0FDXEJ8QQAMNRM4NAYPXTF0H0S,,,
1697096945,2023-10-12T07:49:05Z,,26.10,,2630809,2023-11-11T08:49:05Z,,0FDXE9P1X7CKSJ8AY4YZWJPMP1,,,
1697096044,2023-10-12T07:34:04Z,,26.10,,2630809,2023-11-11T08:34:04Z,,0FDXE13B55JJ24TTYVF98BQZQC,,,
1697095144,2023-10-12T07:19:04Z,,26.10,,2630809,2023-11-11T08:19:04Z,,0FDXDRGNTYZ8F12YW0VG7S1XYK,,,
1697094244,2023-10-12T07:04:04Z,,26.10,,2630809,2023-11-11T08:04:04Z,,0FDXDFXYS11MD50A8JX6QJCKCQ,,,
1697093344,2023-10-12T06:49:04Z,,26.10,,2630809,2023-11-11T07:49:04Z,,0FDXD7B9S6J04HSCJAY2NZ07P5,,,
1697092444,2023-10-12T06:34:04Z,,26.20,,2630809,2023-11-11T07:34:04Z,,0FDXCYRNABN3KWT4A419S0G7WD,,,
1697091544,2023-10-12T06:19:04Z,,26.20,,2630809,2023-11-11T07:19:04Z,,0FDXCP5WVW7V543VF1A1R83H3A,,,
1697090644,2023-10-12T06:04:04Z,,26.40,,2630809,2023-11-11T07:04:04Z,,0FDXCDK7QD71ABM34NG6JBM00H,,,
1697089744,2023-10-12T05:49:04Z,,26.50,,2630809,2023-11-11T06:49:04Z,,0FDXC50P3TR1N2HSWMYC9AW6KF,,,
1697088844,2023-10-12T05:34:04Z,,26.80,,2630809,2023-11-11T06:34:04Z,,0FDXBWDYBDE1FJ819A8QCXK0KJ,,,
1697087944,2023-10-12T05:19:04Z,,27.00,,2630809,2023-11-11T06:19:04Z,,0FDXBKV5KXDTRWQ7PPWTPPC3DM,,,
1697087044,2023-10-12T05:04:04Z,,27.20,,2630809,2023-11-11T06:04:04Z,,0FDXBB8MEHH2ECVMTPD5J26K12,,,
1697075812,2023-10-12T01:56:52Z,,27.20,,2630809,2023-11-11T02:56:52Z,,0FDX804XGZG7C5M0GYNQS5Q0QC,,,
1697074912,2023-10-12T01:41:52Z,,27.20,,2630809,2023-11-11T02:41:52Z,,0FDX7QJ7XYP5MWRCXK0Z1K3END,,,
1697074012,2023-10-12T01:26:52Z,,27.10,,2630809,2023-11-11T02:26:52Z,,0FDX7EZKS85KTV5QZD40YS4GSF,,,
1697073112,2023-10-12T01:11:52Z,,26.80,,2630809,2023-11-11T02:11:52Z,,0FDX76CSW1CCTYRFW8MKAJ6NQP,,,
1697072211,2023-10-12T00:56:51Z,,26.50,,2630809,2023-11-11T01:56:52Z,,0FDX6XT48JWY02TT5HZT8C1HF7,,,
1697071311,2023-10-12T00:41:51Z,,26.30,,2630809,2023-11-11T01:41:51Z,,0FDX6N7E0NMXQW76YTGFZ9TS6K,,,
1697070411,2023-10-12T00:26:51Z,,26.10,,2630809,2023-11-11T01:26:51Z,,0FDX6CMREMXN468SQAPV81CAKF,,,
1697069511,2023-10-12T00:11:51Z,,26.00,,2630809,2023-11-11T01:11:51Z,,0FDX642483KTRBVEGYAV7A286H,,,
1697068611,2023-10-11T23:56:51Z,,26.20,,2630809,2023-11-11T00:56:51Z,,0FDX5VFCP404E8YS7ARB2MFDEE,,,
1697067711,2023-10-11T23:41:51Z,,26.00,,2630809,2023-11-11T00:41:51Z,,0FDX5JWNHHCCA9A78BESW5CH6H,,,
1697066811,2023-10-11T23:26:51Z,,26.00,,2630809,2023-11-11T00:26:51Z,,0FDX5AA0YNCF2F3J9NBET79PDG,,,
1697065911,2023-10-11T23:11:51Z,,26.10,,2630809,2023-11-11T00:11:51Z,,0FDX51QA6C8ZNXZXMRFEH5YNPA,,,
