created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1697401445,2023-10-15T20:24:05Z,,54,,2630808,2023-11-14T21:24:05Z,,0FE091M7TWNQFYPBV2MH8K7ZT5,,,
1697400545,2023-10-15T20:09:05Z,,54,,2630808,2023-11-14T21:09:05Z,,0FE08S1H2GAASSC3F96J14Y189,,,
1697399645,2023-10-15T19:54:05Z,,54,,2630808,2023-11-14T20:54:05Z,,0FE08GEVAMPC5BZSPWVFG95XWS,,,
1697398745,2023-10-15T19:39:05Z,,53,,2630808,2023-11-14T20:39:05Z,,0FE087W54KWF5MZNCZYH4K45Z4,,,
1697397845,2023-10-15T19:24:05Z,,54,,2630808,2023-11-14T20:24:05Z,,0FE07Z9KFG7CX5HXS9B3J1XR40,,,
1697396945,2023-10-15T19:09:05Z,,54,,2630808,2023-11-14T20:09:05Z,,0FE07PPS7N4723VE170JRJGGBT,,,
1697396045,2023-10-15T18:54:05Z,,54,,2630808,2023-11-14T19:54:05Z,,0FE07E46W8VCDGPCDF8ES32SVR,,,
1697395145,2023-10-15T18:39:05Z,,53,,2630808,2023-11-14T19:39:05Z,,0FE075HHVP6GFHXAQ0575S0Z3W,,,
1697394244,2023-10-15T18:24:04Z,,54,,2630808,2023-11-14T19:24:05Z,,0FE06WYSS6AAXMJ1NE594P5CZZ,,,
1697393344,2023-10-15T18:09:04Z,,54,,2630808,2023-11-14T19:09:04Z,,0FE06MC24QZC1NSJBAP0XNGWGF,,,
1697392445,2023-10-15T17:54:05Z,,54,,2630808,2023-11-14T18:54:05Z,,0FE06BSG2WNZMAR4K9F7CTVGAM,,,
1697391544,2023-10-15T17:39:04Z,,53,,2630808,2023-11-14T18:39:04Z,,0FE0636QV6PYBCYER9E6KM2A5N,,,
1697390644,2023-10-15T17:24:04Z,,55,,2630808,2023-11-14T18:24:04Z,,0FE05TM1QTF7P1VCKZT8HMH59N,,,
1697389744,2023-10-15T17:09:04Z,,55,,2630808,2023-11-14T18:09:04Z,,0FE05J1AE6BMGZBY73YW9PPDJQ,,,
1697388844,2023-10-15T16:54:04Z,,55,,2630808,2023-11-14T17:54:04Z,,0FE059EPB2J1G41TZ9W76X3V01,,,
1697387943,2023-10-15T16:39:03Z,,56,,2630808,2023-11-14T17:39:04Z,,0FE050VWDAR56JWFE6VZCYRDW8,,,
1697387043,2023-10-15T16:24:03Z,,54,,2630808,2023-11-14T17:24:03Z,,0FE04R96FWW06R022PJNP6NS1W,,,
1697386143,2023-10-15T16:09:03Z,,54,,2630808,2023-11-14T17:09:03Z,,0FE04FPH03P28JG01QWQB1AET1,,,
1697385243,2023-10-15T15:54:03Z,,55,,2630808,2023-11-14T16:54:03Z,,0FE0473V06WJ7SR4QBTZ6S3BN9,,,
1697384343,2023-10-15T15:39:03Z,,54,,2630808,2023-11-14T16:39:03Z,,0FE03YH4K89CKC8M3VFDDP3NVS,,,
1697383443,2023-10-15T15:24:03Z,,54,,2630808,2023-11-14T16:24:03Z,,0FE03NYFABQTYXS076ASTB6229,,,
1697382544,2023-10-15T15:09:04Z,,54,,2630808,2023-11-14T16:09:04Z,,0FE03DBYQD6TFBHJJDF6EKGARP,,,
1697381643,2023-10-15T14:54:03Z,,54,,2630808,2023-11-14T15:54:03Z,,0FE034S0X79ZF2BBZC6X5XGNZ4,,,
1697380743,2023-10-15T14:39:03Z,,55,,2630808,2023-11-14T15:39:03Z,,0FE02W6CJ40SJQ835KAZJQCKEW,,,
1697379842,2023-10-15T14:24:02Z,,55,,2630808,2023-11-14T15:24:02Z,,0FE02KKMJVCW92F80RDT63QQTZ,,,
1697378942,2023-10-15T14:09:02Z,,55,,2630808,2023-11-14T15:09:02Z,,0FE02B0YHFBZ8GNFSQ9764SCNP,,,
1697378043,2023-10-15T13:54:03Z,,54,,2630808,2023-11-14T14:54:03Z,,0FE022ED597R8FKXEV988D0FJA,,,
1697377143,2023-10-15T13:39:03Z,,54,,2630808,2023-11-14T14:39:03Z,,0FE01SVP5F2XQQAKVN15ZHE4QM,,,
1697376243,2023-10-15T13:24:03Z,,55,,2630808,2023-11-14T14:24:03Z,,0FE01H91MBBD0B9SRGEN7ADEM1,,,
1697375342,2023-10-15T13:09:02Z,,55,,2630808,2023-11-14T14:09:02Z,,0FE018P5WN13K04BHQMN53R9JV,,,
1697374442,2023-10-15T12:54:02Z,,55,,2630808,2023-11-14T13:54:02Z,,0FE0103GGNB1R85PFH48YE1EA3,,,
1697373542,2023-10-15T12:39:02Z,,56,,2630808,2023-11-14T13:39:02Z,,0FE00QGWVZCR9A9WPS7D57Y05N,,,
1697372642,2023-10-15T12:24:02Z,,55,,2630808,2023-11-14T13:24:02Z,,0FE00EY6F48NXY33SB4MR72WYK,,,
1697371742,2023-10-15T12:09:02Z,,56,,2630808,2023-11-14T13:09:02Z,,0FE006BEY36RHQ4EJPSBX1ZXGJ,,,
1697370841,2023-10-15T11:54:01Z,,56,,2630808,2023-11-14T12:54:01Z,,0FDZZXRQAHFEXPHX4C2PFW25W4,,,
1697369941,2023-10-15T11:39:01Z,,56,,2630808,2023-11-14T12:39:01Z,,0FDZZN61QXS2Y43S4DS8X4F7MR,,,
1697369041,2023-10-15T11:24:01Z,,55,,2630808,2023-11-14T12:24:01Z,,0FDZZCKDJ73CV98BYTDSSDW5JS,,,
1697368141,2023-10-15T11:09:01Z,,55,,2630808,2023-11-14T12:09:01Z,,0FDZZ40N5MRJAH0FVDJ2RPEDRZ,,,
1697367241,2023-10-15T10:54:01Z,,55,,2630808,2023-11-14T11:54:01Z,,0FDZYVE0NMAKACF90RM1P12Y74,,,
1697366341,2023-10-15T10:39:01Z,,56,,2630808,2023-11-14T11:39:01Z,,0FDZYJV9N78QV3MZG30ZREARZJ,,,
1697365441,2023-10-15T10:24:01Z,,56,,2630808,2023-11-14T11:24:01Z,,0FDZYA8MQRBT2HXM7Z33YWM14K,,,
1697364541,2023-10-15T10:09:01Z,,56,,2630808,2023-11-14T11:09:01Z,,0FDZY1NXGDP9NBT0T63YCJR8AT,,,
1697363641,2023-10-15T09:54:01Z,,56,,2630808,2023-11-14T10:54:01Z,,0FDZXS37ZX884CHTRVGFNJ97TJ,,,
1697362740,2023-10-15T09:39:00Z,,56,,2630808,2023-11-14T10:39:00Z,,0FDZXGGG74PSY8HRN0CRASPWD7,,,
1697361840,2023-10-15T09:24:00Z,,56,,2630808,2023-11-14T10:24:00Z,,0FDZX7XTXP38NW1BKE99VCH7M7,,,
1697360940,2023-10-15T09:09:00Z,,56,,2630808,2023-11-14T10:09:00Z,,0FDZWZB4QMKJJGX6YME2XY1ZWM,,,
1697360040,2023-10-15T08:54:00Z,,56,,2630808,2023-11-14T09:54:00Z,,0FDZWPRGPFG8FEV3KTE8MV9JG3,,,
1697359140,2023-10-15T08:39:00Z,,56,,2630808,2023-11-14T09:39:00Z,,0FDZWE5TYQ8HH3CXHW0EKWZYAV,,,
1697358240,2023-10-15T08:24:00Z,,56,,2630808,2023-11-14T09:24:00Z,,0FDZW5K467NYJ45D7TWHZ7WXYE,,,
1697357340,2023-10-15T08:09:00Z,,56,,2630808,2023-11-14T09:09:00Z,,0FDZVX0D3HNDSXEBEAEAY79BEK,,,
1697356440,2023-10-15T07:54:00Z,,56,,2630808,2023-11-14T08:54:00Z,,0FDZVMDQM6NVYSDASX39NM6HKZ,,,
1697355540,2023-10-15T07:39:00Z,,56,,2630808,2023-11-14T08:39:00Z,,0FDZVBV0EB2AJNJJJRBQJ5ZARX,,,
1697354640,2023-10-15T07:24:00Z,,56,,2630808,2023-11-14T08:24:00Z,,0FDZV38BTTWNRWMS5591BBEYF1,,,
1697353739,2023-10-15T07:08:59Z,,56,,2630808,2023-11-14T08:08:59Z,,0FDZTTNMM8RKCRQ5DE26KF409X,,,
1697352839,2023-10-15T06:53:59Z,,56,,2630808,2023-11-14T07:53:59Z,,0FDZTJ2Z61557WXG212WWKKCWB,,,
1697351939,2023-10-15T06:38:59Z,,56,,2630808,2023-11-14T07:38:59Z,,0FDZT9G9604RS0NTTGRY34W5Q1,,,
1697351039,2023-10-15T06:23:59Z,,56,,2630808,2023-11-14T07:23:59Z,,0FDZT0XJ9GRCCGJNM57RKWYM19,,,
1697350139,2023-10-15T06:08:59Z,,56,,2630808,2023-11-14T07:08:59Z,,0FDZSRAWC6Z9162KC765WZC96Y,,,
1697349239,2023-10-15T05:53:59Z,,56,,2630808,2023-11-14T06:53:59Z,,0FDZSFR6ZVNA8QX3CAQ3G8GNTQ,,,
1697348339,2023-10-15T05:38:59Z,,56,,2630808,2023-11-14T06:38:59Z,,0FDZS75H6DRS7WEK6EWTH77B60,,,
1697347439,2023-10-15T05:23:59Z,,57,,2630808,2023-11-14T06:23:59Z,,0FDZRYJTYJ8KANDJPCAN4DYDVQ,,,
1697346539,2023-10-15T05:08:59Z,,56,,2630808,2023-11-14T06:08:59Z,,0FDZRP042XZTM082VA1PJTXVP5,,,
1697345639,2023-10-15T04:53:59Z,,57,,2630808,2023-11-14T05:53:59Z,,0FDZRDDESN1Z38HW420RN46XWA,,,
1697344738,2023-10-15T04:38:58Z,,57,,2630808,2023-11-14T05:38:59Z,,0FDZR4TRMPCY86VRKCQ8SNC03C,,,
1697343838,2023-10-15T04:23:58Z,,57,,2630808,2023-11-14T05:23:58Z,,0FDZQW830NW0Z4MDF8Y8FA0KZQ,,,
1697342938,2023-10-15T04:08:58Z,,57,,2630808,2023-11-14T05:08:58Z,,0FDZQKNCQSTJDBY7B3J437KE8V,,,
1697342038,2023-10-15T03:53:58Z,,59,,2630808,2023-11-14T04:53:58Z,,0FDZQB2NY6DQGMAETVZP89H5F1,,,
1697341138,2023-10-15T03:38:58Z,,59,,2630808,2023-11-14T04:38:58Z,,0FDZQ2G01GS8E45JSGTNKVM9HR,,,
1697340238,2023-10-15T03:23:58Z,,58,,2630808,2023-11-14T04:23:58Z,,0FDZPSXAZT3WACJ5FWC542640M,,,
1697339338,2023-10-15T03:08:58Z,,57,,2630808,2023-11-14T04:08:58Z,,0FDZPHANFDF5TZBK0EDCBWPKV8,,,
1697338438,2023-10-15T02:53:58Z,,58,,2630808,2023-11-14T03:53:58Z,,0FDZP8QYATRA9Z7568F6BN13NV,,,
1697337538,2023-10-15T02:38:58Z,,58,,2630808,2023-11-14T03:38:58Z,,0FDZP0585NWNHAE8RM65956W34,,,
1697336638,2023-10-15T02:23:58Z,,58,,2630808,2023-11-14T03:23:58Z,,0FDZNQJKVVQE2F1GXV0YAMKPSY,,,
1697335737,2023-10-15T02:08:57Z,,59,,2630808,2023-11-14T03:08:57Z,,0FDZNEZW1KXGGXVYVP3JZSEYMB,,,
1697334837,2023-10-15T01:53:57Z,,59,,2630808,2023-11-14T02:53:57Z,,0FDZN6D5V5BPZ20V4N7V6QMHAM,,,
1697333937,2023-10-15T01:38:57Z,,59,,2630808,2023-11-14T02:38:57Z,,0FDZMXTEZV020GWHVCGHX8PSVA,,,
1697333037,2023-10-15T01:23:57Z,,59,,2630808,2023-11-14T02:23:57Z,,0FDZMN7TJJZMR4XR8VP6XYAP6D,,,
1697332137,2023-10-15T01:08:57Z,,59,,2630808,2023-11-14T02:08:57Z,,0FDZMCN3X21KKWQ36PEV7ST194,,,
1697331237,2023-10-15T00:53:57Z,,59,,2630808,2023-11-14T01:53:57Z,,0FDZM42DJXCC3651FYBCRHA34S,,,
1697330337,2023-10-15T00:38:57Z,,59,,2630808,2023-11-14T01:38:57Z,,0FDZKVFR9KH7MBGWHHGYCQKQAM,,,
1697329437,2023-10-15T00:23:57Z,,59,,2630808,2023-11-14T01:23:57Z,,0FDZKJX1865XB9FS279YZ94Z21,,,
1697328537,2023-10-15T00:08:57Z,,59,,2630808,2023-11-14T01:08:57Z,,0FDZKAACQB6SQCD55KKQ5XD1EJ,,,
1697327637,2023-10-14T23:53:57Z,,60,,2630808,2023-11-14T00:53:57Z,,0FDZK1QNQ0H1J01V050T7MFDKS,,,
1697326736,2023-10-14T23:38:56Z,,59,,2630808,2023-11-14T00:38:57Z,,0FDZJS4ZXNFNZKZSYY0SC9N2PG,,,
1697325836,2023-10-14T23:23:56Z,,60,,2630808,2023-11-14T00:23:56Z,,0FDZJGJ9CWYY9BDHVS5C2G9JYH,,,
1697324936,2023-10-14T23:08:56Z,,60,,2630808,2023-11-14T00:08:56Z,,0FDZJ7ZKY86QHG5BNX8E6WEQ9A,,,
1697324036,2023-10-14T22:53:56Z,,60,,2630808,2023-11-13T23:53:56Z,,0FDZHZCXR8NKT9E6DMFRGHJ3WQ,,,
1697323136,2023-10-14T22:38:56Z,,60,,2630808,2023-11-13T23:38:56Z,,0FDZHPT64DMGFRPRKK29QGHBN5,,,
1697322236,2023-10-14T22:23:56Z,,60,,2630808,2023-11-13T23:23:56Z,,0FDZHE7J0ZAMQ1NZHQEER615N7,,,
1697321336,2023-10-14T22:08:56Z,,60,,2630808,2023-11-13T23:08:56Z,,0FDZH5MWER4JBGSZGKY131FPBR,,,
1697320436,2023-10-14T21:53:56Z,,60,,2630808,2023-11-13T22:53:56Z,,0FDZGX257Q5J755B2KQ5F10PBD,,,
1697319536,2023-10-14T21:38:56Z,,60,,2630808,2023-11-13T22:38:56Z,,0FDZGMFJ0VMK51TFDDXWCF1SC9,,,
1697318636,2023-10-14T21:23:56Z,,60,,2630808,2023-11-13T22:23:56Z,,0FDZGBWRV894QK01GCAK3ZQN7R,,,
1697317735,2023-10-14T21:08:55Z,,60,,2630808,2023-11-13T22:08:55Z,,0FDZG3A34NMNW6XKDVWN6BE2X4,,,
1697316835,2023-10-14T20:53:55Z,,60,,2630808,2023-11-13T21:53:55Z,,0FDZFTQD9M872BFZFNH05D3W29,,,
1697315935,2023-10-14T20:38:55Z,,61,,2630808,2023-11-13T21:38:55Z,,0FDZFJ4PW2JCD3ZCRM122N4281,,,
1697315035,2023-10-14T20:23:55Z,,61,,2630808,2023-11-13T21:23:55Z,,0FDZF9J0Q4N1PT0TD572F0RPFG,,,
1697314135,2023-10-14T20:08:55Z,,61,,2630808,2023-11-13T21:08:55Z,,0FDZF0Z9S6W90KDMRCCTH5NH84,,,
1697313235,2023-10-14T19:53:55Z,,61,,2630808,2023-11-13T20:53:55Z,,0FDZERCN58YA8064ZQ3JS8VPBT,,,
1697312335,2023-10-14T19:38:55Z,,62,,2630808,2023-11-13T20:38:55Z,,0FDZEFSZKT7B1MX3AQQS3GPH70,,,
1697311435,2023-10-14T19:23:55Z,,63,,2630808,2023-11-13T20:23:55Z,,0FDZE778A17NMM650RXY0A46JD,,,
1697310535,2023-10-14T19:08:55Z,,63,,2630808,2023-11-13T20:08:55Z,,0FDZDYMJSPHQ997QF1XRND77NE,,,
1697309635,2023-10-14T18:53:55Z,,62,,2630808,2023-11-13T19:53:55Z,,0FDZDP1WBYNSXR4W20CTGM4MSG,,,
1697308734,2023-10-14T18:38:54Z,,62,,2630808,2023-11-13T19:38:54Z,,0FDZDDF5HG4E9SFBJZ4DKVH6AR,,,
1697307834,2023-10-14T18:23:54Z,,63,,2630808,2023-11-13T19:23:54Z,,0FDZD4WGEVM6HDR55YA8MA4P3W,,,
1697306934,2023-10-14T18:08:54Z,,62,,2630808,2023-11-13T19:08:54Z,,0FDZCW9TBRVCE882EQ2PS6K6BG,,,
1697306034,2023-10-14T17:53:54Z,,62,,2630808,2023-11-13T18:53:54Z,,0FDZCKQ48HHGS3DSSPXMH8S2A3,,,
1697305134,2023-10-14T17:38:54Z,,63,,2630808,2023-11-13T18:38:54Z,,0FDZCB4ETY8Q0CYBV3GEG850ZH,,,
1697304234,2023-10-14T17:23:54Z,,63,,2630808,2023-11-13T18:23:54Z,,0FDZC2HQYQXJPJ310R2QX7QYH6,,,
1697303334,2023-10-14T17:08:54Z,,63,,2630808,2023-11-13T18:08:54Z,,0FDZBSZ2AEJ9BGT13X9XWV6359,,,
1697302434,2023-10-14T16:53:54Z,,63,,2630808,2023-11-13T17:53:54Z,,0FDZBHCCVJVCRXMMV2KXRK2T3W,,,
1697301534,2023-10-14T16:38:54Z,,63,,2630808,2023-11-13T17:38:54Z,,0FDZB8SNW030YF2BG6ZTW125QK,,,
1697300633,2023-10-14T16:23:53Z,,63,,2630808,2023-11-13T17:23:53Z,,0FDZB06Z9AFJNBQ4THFFWA1GP1,,,
1697299733,2023-10-14T16:08:53Z,,64,,2630808,2023-11-13T17:08:53Z,,0FDZAQM9RTW07D1SMFF4435Y2X,,,
1697298833,2023-10-14T15:53:53Z,,63,,2630808,2023-11-13T16:53:53Z,,0FDZAF1K671ZY19SMFAX7AY69V,,,
1697297933,2023-10-14T15:38:53Z,,64,,2630808,2023-11-13T16:38:53Z,,0FDZA6EYY0VNEGFGGMGSX1A47K,,,
1697297033,2023-10-14T15:23:53Z,,64,,2630808,2023-11-13T16:23:53Z,,0FDZ9XW8PHR2SXE6BE5PFR397F,,,
1697296133,2023-10-14T15:08:53Z,,65,,2630808,2023-11-13T16:08:53Z,,0FDZ9N9JJ3K43V827E8RC40319,,,
1697295233,2023-10-14T14:53:53Z,,65,,2630808,2023-11-13T15:53:53Z,,0FDZ9CPTMGGE4320FZQGGSGQ0W,,,
1697294333,2023-10-14T14:38:53Z,,65,,2630808,2023-11-13T15:38:53Z,,0FDZ9445SG4QKXD5HBR8JHMB2K,,,
1697293433,2023-10-14T14:23:53Z,,65,,2630808,2023-11-13T15:23:53Z,,0FDZ8VHFY2369DG2TDX0D8DHFA,,,
1697292533,2023-10-14T14:08:53Z,,66,,2630808,2023-11-13T15:08:53Z,,0FDZ8JYT8FT7CZZTSQ69A37K6S,,,
1697291633,2023-10-14T13:53:53Z,,65,,2630808,2023-11-13T14:53:53Z,,0FDZ8AC4K3S2YH427MWFTEX2WK,,,
1697290732,2023-10-14T13:38:52Z,,66,,2630808,2023-11-13T14:38:52Z,,0FDZ81SDYCDS3ZX34DV3M2BRVN,,,
1697289832,2023-10-14T13:23:52Z,,66,,2630808,2023-11-13T14:23:52Z,,0FDZ7S6QD5PQSAC29W6W5H8XAV,,,
1697288932,2023-10-14T13:08:52Z,,67,,2630808,2023-11-13T14:08:52Z,,0FDZ7GM23ZZKJJPYS6T6E4XXCX,,,
1697288032,2023-10-14T12:53:52Z,,66,,2630808,2023-11-13T13:53:52Z,,0FDZ781C0HJ9QR3RJJ38X2P1B9,,,
1697287132,2023-10-14T12:38:52Z,,68,,2630808,2023-11-13T13:38:52Z,,0FDZ6ZENFBW8P5R321NTF7AMTP,,,
1697286232,2023-10-14T12:23:52Z,,67,,2630808,2023-11-13T13:23:52Z,,0FDZ6PVZ4HH4AHWJNEHSE9YFRE,,,
1697285332,2023-10-14T12:08:52Z,,67,,2630808,2023-11-13T13:08:52Z,,0FDZ6E9A31TCJDB7MXMG56WVHJ,,,
1697284432,2023-10-14T11:53:52Z,,67,,2630808,2023-11-13T12:53:52Z,,0FDZ65PKWJJAGGMXD94FNN2QMP,,,
1697283532,2023-10-14T11:38:52Z,,67,,2630808,2023-11-13T12:38:52Z,,0FDZ5X3WM5Z9DSKK85RWSTN86K,,,
1697282632,2023-10-14T11:23:52Z,,69,,2630808,2023-11-13T12:23:52Z,,0FDZ5MH7S9SHJBKB69Q77PFV8E,,,
1697281732,2023-10-14T11:08:52Z,,70,,2630808,2023-11-13T12:08:52Z,,0FDZ5BYJ2A60NDMBRX7Z1GJPHR,,,
1697280831,2023-10-14T10:53:51Z,,70,,2630808,2023-11-13T11:53:51Z,,0FDZ53BW5P8425FR4CHHB1JF70,,,
1697279931,2023-10-14T10:38:51Z,,68,,2630808,2023-11-13T11:38:51Z,,0FDZ4TS4A1FEZ20GR12DN0YV23,,,
1697279031,2023-10-14T10:23:51Z,,68,,2630808,2023-11-13T11:23:51Z,,0FDZ4J6EMBN7EDZC92ZJ8SCYQZ,,,
1697278131,2023-10-14T10:08:51Z,,70,,2630808,2023-11-13T11:08:51Z,,0FDZ49KQX7ZF9JBW37BS7F24JQ,,,
1697277231,2023-10-14T09:53:51Z,,69,,2630808,2023-11-13T10:53:51Z,,0FDZ4111KXGZKT2T6VNWBCKEEY,,,
1697276331,2023-10-14T09:38:51Z,,68,,2630808,2023-11-13T10:38:51Z,,0FDZ3REC0NTMFFCZ86ZM6CQB6X,,,
1697275431,2023-10-14T09:23:51Z,,69,,2630808,2023-11-13T10:23:51Z,,0FDZ3FVPWGZVWTX6CC7FWFE9S4,,,
1697274531,2023-10-14T09:08:51Z,,70,,2630808,2023-11-13T10:08:51Z,,0FDZ3790XHQZAKT2NCAJD1ZVTW,,,
1697273630,2023-10-14T08:53:50Z,,69,,2630808,2023-11-13T09:53:50Z,,0FDZ2YP9ZPR129N8H4N70SQJ42,,,
1697272730,2023-10-14T08:38:50Z,,69,,2630808,2023-11-13T09:38:50Z,,0FDZ2P3M9SYBBQ9TE4APKBCWMY,,,
1697271830,2023-10-14T08:23:50Z,,70,,2630808,2023-11-13T09:23:50Z,,0FDZ2DGYTR8264F401065NXN4B,,,
1697270930,2023-10-14T08:08:50Z,,70,,2630808,2023-11-13T09:08:50Z,,0FDZ24Y8DHXS7G19WMK6T0EVPB,,,
1697270030,2023-10-14T07:53:50Z,,70,,2630808,2023-11-13T08:53:50Z,,0FDZ1WBJ576KH10NZYKYTJE7TE,,,
1697269130,2023-10-14T07:38:50Z,,70,,2630808,2023-11-13T08:38:50Z,,0FDZ1KRVTHD4ZQYGMWM6ZCS19B,,,
1697268230,2023-10-14T07:23:50Z,,70,,2630808,2023-11-13T08:23:50Z,,0FDZ1B67JQ0BXYSGQAV9Z7STD6,,,
1697267330,2023-10-14T07:08:50Z,,70,,2630808,2023-11-13T08:08:50Z,,0FDZ12KFYHY2RBS3X6BB8WX2TK,,,
1697266430,2023-10-14T06:53:50Z,,70,,2630808,2023-11-13T07:53:50Z,,0FDZ0T0VSX0JC3Z9K05ZXAPHN5,,,
1697265530,2023-10-14T06:38:50Z,,71,,2630808,2023-11-13T07:38:50Z,,0FDZ0HE49VGS9QTRZYP1BFAJ9K,,,
1697264630,2023-10-14T06:23:50Z,,70,,2630808,2023-11-13T07:23:50Z,,0FDZ08VFFQCWET360C61C9ZPX3,,,
1697263730,2023-10-14T06:08:50Z,,72,,2630808,2023-11-13T07:08:50Z,,0FDZ008ST4GSSA435RSV1174AG,,,
1697262829,2023-10-14T05:53:49Z,,70,,2630808,2023-11-13T06:53:50Z,,0FDYZQP41X9NGMT3NND2FC7NKN,,,
1697261929,2023-10-14T05:38:49Z,,71,,2630808,2023-11-13T06:38:49Z,,0FDYZF3CVB8V9X56836H62TEM9,,,
1697261029,2023-10-14T05:23:49Z,,71,,2630808,2023-11-13T06:23:49Z,,0FDYZ6GQ7QPHNGGGC88P187XK0,,,
1697260129,2023-10-14T05:08:49Z,,71,,2630808,2023-11-13T06:08:49Z,,0FDYYXY11EZPMYZKF72DKZ3TDR,,,
1697259229,2023-10-14T04:53:49Z,,71,,2630808,2023-11-13T05:53:49Z,,0FDYYNBARY0WPMWJE31R8X2CGZ,,,
1697258329,2023-10-14T04:38:49Z,,71,,2630808,2023-11-13T05:38:49Z,,0FDYYCRMQEFPHHDSH9MRVE43B7,,,
1697257429,2023-10-14T04:23:49Z,,71,,2630808,2023-11-13T05:23:49Z,,0FDYY45X573Z23Z8SS5V1MF4YH,,,
1697256529,2023-10-14T04:08:49Z,,71,,2630808,2023-11-13T05:08:49Z,,0FDYXVK8A256EZD3HSS1KXAG4Y,,,
1697255629,2023-10-14T03:53:49Z,,71,,2630808,2023-11-13T04:53:49Z,,0FDYXK0JBZXQETQ710RP6EP5H7,,,
1697254728,2023-10-14T03:38:48Z,,71,,2630808,2023-11-13T04:38:48Z,,0FDYXADWCY57KBWKM38BKCK6XA,,,
1697253828,2023-10-14T03:23:48Z,,71,,2630808,2023-11-13T04:23:48Z,,0FDYX1V6C7C5WQVK1YKQ9GN3R4,,,
1697252928,2023-10-14T03:08:48Z,,73,,2630808,2023-11-13T04:08:48Z,,0FDYWS8FDWFTC4QPDW7QHGZ3PQ,,,
1697252028,2023-10-14T02:53:48Z,,74,,2630808,2023-11-13T03:53:48Z,,0FDYWGNRRFNEWBKYY0YZZENPJH,,,
1697251128,2023-10-14T02:38:48Z,,72,,2630808,2023-11-13T03:38:48Z,,0FDYW833PESTZ294QP4PPJR059,,,
1697250228,2023-10-14T02:23:48Z,,74,,2630808,2023-11-13T03:23:48Z,,0FDYVZGCYJE78X00XPYE8GXM1K,,,
1697249327,2023-10-14T02:08:47Z,,75,,2630808,2023-11-13T03:08:47Z,,0FDYVPXHN5KCKTWZSDJJCRR8EY,,,
1697238261,2023-10-13T23:04:21Z,,74,,2630808,2023-11-13T00:04:21Z,,0FDYRDCBPPPX7S455YKW71P6WE,,,
1697237361,2023-10-13T22:49:21Z,,74,,2630808,2023-11-12T23:49:21Z,,0FDYR4SM8D4GRXE5QAVTVAKNK1,,,
1697236461,2023-10-13T22:34:21Z,,73,,2630808,2023-11-12T23:34:21Z,,0FDYQW6YXEJPS3516TJ1DPEZP3,,,
1697235560,2023-10-13T22:19:20Z,,74,,2630808,2023-11-12T23:19:20Z,,0FDYQKM8NPMZNAR92P25ZPYZ5D,,,
1697234660,2023-10-13T22:04:20Z,,74,,2630808,2023-11-12T23:04:20Z,,0FDYQB1K4JBFXQEDHTD9DAH5QE,,,
1697233760,2023-10-13T21:49:20Z,,75,,2630808,2023-11-12T22:49:20Z,,0FDYQ2EWM6W0FG5XR5FJSS5AEX,,,
1697232860,2023-10-13T21:34:20Z,,75,,2630808,2023-11-12T22:34:20Z,,0FDYPSW6X6BQ39CJX2TDDX2TYF,,,
1697231960,2023-10-13T21:19:20Z,,74,,2630808,2023-11-12T22:19:20Z,,0FDYPH9G9H956F2R1WWE3W2782,,,
1697231060,2023-10-13T21:04:20Z,,75,,2630808,2023-11-12T22:04:20Z,,0FDYP8PT8H02AS4612QR5AYGBF,,,
1697230160,2023-10-13T20:49:20Z,,77,,2630808,2023-11-12T21:49:20Z,,0FDYP0440C3NH1BX747FVME5FV,,,
1697229260,2023-10-13T20:34:20Z,,75,,2630808,2023-11-12T21:34:20Z,,0FDYNQHEH9C9PPAT90E7E3QXDF,,,
1697228360,2023-10-13T20:19:20Z,,77,,2630808,2023-11-12T21:19:20Z,,0FDYNEYQWF1DVS4XHQFTXF6YSM,,,
1697227460,2023-10-13T20:04:20Z,,75,,2630808,2023-11-12T21:04:20Z,,0FDYN6C2EDG6YAX7R3MR55XN8J,,,
1697226559,2023-10-13T19:49:19Z,,75,,2630808,2023-11-12T20:49:19Z,,0FDYMXSBFD5STM7CB91MNR7QND,,,
1697225660,2023-10-13T19:34:20Z,,76,,2630808,2023-11-12T20:34:20Z,,0FDYMN6V1T4GZNH505PVTMR6SH,,,
1697224762,2023-10-13T19:19:22Z,,75,,2630808,2023-11-12T20:19:22Z,,0FDYMCMT7ACNA7SHKF3SJXZ95G,,,
1697223862,2023-10-13T19:04:22Z,,77,,2630808,2023-11-12T20:04:22Z,,0FDYM426AJSB42DKH4QZQT7XXX,,,
1697222959,2023-10-13T18:49:19Z,,75,,2630808,2023-11-12T19:49:19Z,,0FDYKVEKM3VP7P9P1MN5D06SXV,,,
1697222059,2023-10-13T18:34:19Z,,75,,2630808,2023-11-12T19:34:19Z,,0FDYKJVZ046F13N24JWEXBP5Z2,,,
1697221159,2023-10-13T18:19:19Z,,74,,2630808,2023-11-12T19:19:19Z,,0FDYKA9A431DW6Z3Z4QW9F368H,,,
1697220259,2023-10-13T18:04:19Z,,74,,2630808,2023-11-12T19:04:19Z,,0FDYK1PR5FAXMHQ9Y78WSD50DC,,,
1697219359,2023-10-13T17:49:19Z,,74,,2630808,2023-11-12T18:49:19Z,,0FDYJS3YM9ZTG7XJXSGAAE1AC3,,,
